0.991218626499,0.007794378791,0.000979732605629,2.45800333687e-06,4.84483643959e-06,0
0.0854712873697,0.0294166021049,0.777747154236,0.106436118484,0.000928900553845,2
0.752771139145,0.166103586555,0.0785668492317,0.00243309489451,0.000125352584291,0
0.96526747942,0.0106939971447,0.0237998627126,0.000170183557202,6.84089463903e-05,0
0.208191394806,0.212417453527,0.455948591232,0.0623682551086,0.0610742643476,2
0.543028473854,0.184821546078,0.271065801382,0.00104469119105,3.9489394112e-05,0
0.304247826338,0.0285192430019,0.411163032055,0.0172394290566,0.238830417395,3
0.610890686512,0.368350058794,0.0198040809482,0.000884040608071,7.11005268386e-05,1
0.979412555695,8.80677907844e-06,0.0205751918256,3.170691798e-06,1.78102311565e-07,1
0.6628485322,0.00145699339919,0.116656333208,0.0852778702974,0.133760228753,0
0.970422446728,0.0238851252943,0.00567991472781,1.16947530842e-05,8.08453137324e-07,0
0.726357460022,0.0986641645432,0.174843475223,0.000131459353724,3.34252786161e-06,1
0.977714121342,0.0162819214165,0.00597177445889,2.5968234695e-05,6.18066269453e-06,0
0.745520889759,0.166246429086,0.0878466814756,0.000376373965992,9.57329211815e-06,2
0.90141505003,0.0876560211182,0.00945617631078,0.00143871817272,3.39147154591e-05,0
0.822167694569,0.161712795496,0.0156634543091,0.000343438965501,0.00011262633052,0
0.894188463688,0.0750389099121,0.0306802671403,8.79077633726e-05,4.52392805528e-06,0
0.905034959316,0.0240581128746,0.070067577064,0.000798425055109,4.08364794566e-05,0
0.963354766369,0.0227399263531,0.0138118546456,9.20999591472e-05,1.29862064568e-06,0
0.0270905140787,0.0117359375581,0.921372652054,0.0239687506109,0.0158321280032,2
0.582470655441,0.025859169662,0.372358769178,0.0141642373055,0.00514717726037,2
0.877451360226,0.088571049273,0.0335318297148,0.000422527140472,2.32500551647e-05,0
0.975500166416,0.0238101314753,0.000689004431479,2.91293417831e-07,3.7403810893e-07,0
0.941079437733,0.0323241204023,0.0261170845479,0.000315580778988,0.000163782999152,0
0.892623126507,0.0796492770314,0.0276668909937,5.94024495513e-05,1.32086665872e-06,1
0.983151316643,0.0145101910457,0.00231968169101,1.80101087608e-05,7.91393460986e-07,0
0.968773305416,0.027829695493,0.00332026393153,7.64531869208e-05,3.15366065706e-07,0
0.0316904075444,1.19507403724e-05,0.797859370708,0.168773218989,0.00166508252732,2
0.968826532364,0.0178130287677,0.0129896458238,0.000309662776999,6.10566348769e-05,1
0.321756154299,0.0230633784086,0.547489643097,0.106268845499,0.00142194121145,2
0.976769268513,0.0216202083975,0.00160545867402,4.93463812745e-06,7.68179972965e-08,0
0.95699429512,0.0400819927454,0.00232952134684,0.000497169792652,9.69333777903e-05,0
0.951529741287,0.040498431772,0.00794555991888,2.23444676521e-05,3.9488541006e-06,0
0.920011043549,0.0735266581178,0.00618862453848,0.00023778960167,3.59036348527e-05,0
0.142532616854,0.251791447401,0.602544248104,0.00197974313051,0.00115192623343,2
0.937704741955,0.0329547710717,0.0146979177371,0.00620180461556,0.00844073854387,0
0.769950628281,0.163535147905,0.0595978312194,0.00678057456389,0.000135883921757,0
0.593611955643,0.172683179379,0.233432024717,0.000271807075478,1.07088840196e-06,0
0.893020987511,0.098924472928,0.00793083943427,9.72529014689e-05,2.65055623458e-05,0
0.992126107216,0.00505257118493,0.00281772832386,2.21839002279e-07,3.47403351952e-06,0
0.924720346928,0.0149391302839,0.0593769662082,0.000961432699114,2.13423072637e-06,1
0.657549440861,0.141657322645,0.200618579984,1.76641297003e-05,0.000156969559612,2
0.519375920296,0.174655243754,0.304836302996,0.000930183101445,0.000202354174689,2
0.523881196976,0.00550996558741,0.375870138407,0.00189411407337,0.092844568193,0
0.936707377434,0.0343811884522,0.028200943023,0.000694896909408,1.55952711793e-05,0
0.9750867486,0.00800906866789,0.0101411594078,0.000200247741304,0.00656276848167,0
0.930915594101,0.0564675144851,0.012164705433,0.000332260504365,0.00011979827832,0
0.922536849976,0.0673117041588,0.010103084147,4.55547378806e-05,2.84632960756e-06,0
0.908739686012,0.0413155145943,0.0498996935785,4.44648212579e-05,6.55861413179e-07,0
0.85750991106,0.0303324256092,0.0949364081025,0.0167437214404,0.000477632886032,0
0.77943867445,0.115075848997,0.104962997139,0.000498343550134,2.41502311837e-05,0
0.935701310635,0.0414138734341,0.0227529313415,0.00012855467503,3.36383868671e-06,0
0.98564851284,0.0126849347726,0.00166642072145,4.57106779095e-08,1.16342327772e-07,0
0.83049249649,0.0680510997772,0.0989025905728,0.00165660923813,0.000897206075024,0
0.832197725773,0.131130665541,0.0363201349974,0.000342668092344,8.84469591256e-06,0
0.534009337425,0.0148364063352,0.434241950512,0.00721487216651,0.00969739165157,2
0.941762149334,0.0520050749183,0.0054638502188,0.000755567569286,1.3315169781e-05,0
0.908533096313,0.0867468118668,0.00437649246305,0.000339965859894,3.57868020728e-06,0
0.901532232761,0.0830620527267,0.0152719169855,0.00011848291615,1.52451621034e-05,0
0.158402949572,0.248681545258,0.586108148098,0.00575465848669,0.00105276482645,2
0.904355108738,0.089109711349,0.0064992425032,3.56164418918e-05,3.50322068243e-07,0
0.724014937878,0.14392785728,0.1249403283,0.00540182506666,0.00171506591141,2
0.104087375104,0.0370835736394,0.858683049679,0.000106461193354,3.95982096961e-05,2
0.966747701168,0.0289650931954,0.00423156144097,4.33452769357e-05,1.22937472042e-05,0
0.955757081509,0.033430647105,0.010454248637,0.00033308044658,2.49001404882e-05,0
0.900510847569,0.0745577439666,0.0233418177813,0.00148070452269,0.000108896667371,0
0.828871905804,0.167552366853,0.0035637030378,1.12581356007e-05,6.85129634803e-07,0
0.922335386276,0.0511936917901,0.0261438004673,0.000268839503406,5.83155961067e-05,0
0.979866862297,0.0157850403339,0.0043333186768,1.1989347513e-05,2.81835150417e-06,0
0.978298485279,0.0144304381683,0.00726094981655,7.49031823943e-06,2.69301972367e-06,0
0.693437039852,0.162866055965,0.143126606941,0.000459636299638,0.000110696739284,2
0.885731875896,0.0874007567763,0.0268435701728,3.20402318721e-06,2.0587036488e-05,0
0.988957762718,0.00423822924495,0.00631521968171,0.000338870362611,0.000149953630171,0
0.980672419071,0.0174139849842,0.00190855166875,1.2850849771e-06,3.70894349544e-06,0
0.697235882282,0.0483694523573,0.254132121801,0.000112911533506,0.000149609608343,0
0.923219203949,0.0620297826827,0.0147207034752,2.95048430417e-05,7.33054037028e-07,0
0.930077910423,0.0353384651244,0.0302878953516,0.00424497434869,5.08351331518e-05,0
0.244819551706,0.149758413434,0.596022069454,0.00909603666514,0.000303932523821,2
0.12011282891,0.0574646405876,0.761838614941,0.0582021959126,0.00238170614466,2
0.935595452785,0.048869419843,0.0155329396948,1.97458984985e-06,2.2255611043e-07,0
0.458050966263,0.349441468716,0.183843746781,0.00809882301837,0.000565040798392,0
0.796419382095,0.182429909706,0.0209940969944,0.000119776836073,3.68337605323e-05,0
0.978341221809,0.0163425598294,0.00530396681279,1.2011230865e-05,2.49342917868e-07,0
0.0415586717427,0.029274540022,0.89076256752,0.0334300398827,0.00497412215918,4
0.395586907864,5.19433854151e-07,0.570784270763,0.0206253714859,0.0130029926077,4
0.956937193871,0.00779360812157,0.0351966954768,2.12757240661e-05,5.11633443239e-05,0
0.974277257919,0.0172966960818,0.00789690390229,0.000501663424075,2.75539132417e-05,0
0.955059349537,0.0445563159883,0.000345472100889,3.88599401049e-05,1.29850064923e-07,0
0.985270619392,0.0116173205897,0.00310620013624,9.5245832199e-07,4.99134330312e-06,0
0.962193489075,0.0289893131703,0.008803778328,1.26866380015e-05,6.99145232375e-07,0
0.835140526295,0.0845204442739,0.0800415277481,0.000295221048873,2.33615219258e-06,1
0.950857758522,0.0478057675064,0.00133637944236,5.99920539912e-08,1.54103485528e-08,0
0.877523779869,0.0480693168938,0.0739096775651,0.000481276627397,1.58548955369e-05,0
0.292416810989,0.192539438605,0.460622221231,0.0541958659887,0.000225646042963,2
0.402387171984,0.104783907533,0.479599952698,0.0127450963482,0.000483893469209,0
0.979655742645,0.0112458383664,0.00909794308245,4.35586215985e-08,4.78089361877e-07,0
0.943878650665,0.046521127224,0.00956088677049,3.54655894625e-05,3.92476749767e-06,0
0.84223985672,0.024205185473,0.0598309338093,0.0613218992949,0.012402032502,0
0.696474790573,0.245371744037,0.0577936656773,0.000358304125257,1.46591082739e-06,0
0.964575588703,0.0329074449837,0.00246341642924,5.27465163032e-05,8.40388963752e-07,0
0.940977692604,0.0513864681125,0.00760007789358,3.43769606843e-05,1.41328462178e-06,0
0.0248923748732,0.013625992462,0.931431412697,0.0283875782043,0.00166266935412,3
0.931640565395,0.0451217740774,0.0220175124705,0.00117743492592,4.27674094681e-05,0
0.000181314651854,0.00368386297487,0.950515389442,0.0377607084811,0.00785873178393,2
0.80610871315,0.148533910513,0.0448447801173,0.000451995845651,6.06348621659e-05,0
0.945491731167,0.0497083812952,0.00476458435878,3.37707206199e-05,1.538868446e-06,0
0.837359428406,0.13005900383,0.0322388373315,0.000338578916853,4.20779906563e-06,0
0.314558327198,0.040750734508,0.643201708794,0.00139791250695,9.12797404453e-05,1
0.984769582748,0.0132792089134,0.00193622487132,3.75507534045e-06,1.12788511615e-05,0
0.728688597679,0.218771249056,0.0524756126106,5.84161207371e-05,6.0439756453e-06,0
0.00312218605541,0.0173133369535,0.901204526424,0.0748764798045,0.00348343374208,0
0.762567520142,0.0846755206585,0.150539204478,0.00218743900768,3.03635151795e-05,0
0.939642727375,0.0456627495587,0.0146033894271,2.21015525312e-05,6.90163651598e-05,0
0.886973440647,0.102488338947,0.0104862777516,4.54064029327e-05,6.5597291723e-06,0
0.775279343128,0.211876526475,0.0119290957227,0.000816498417407,9.8525059002e-05,0
0.437833309174,0.114164359868,0.422655194998,0.0244142971933,0.000932877708692,1
0.981190979481,0.00506876548752,0.0137329446152,2.56350631389e-06,4.62320485894e-06,0
0.954892575741,0.0400508865714,0.00467076851055,0.000383404723834,2.38950974563e-06,0
0.957229077816,0.0165950395167,0.0211967676878,0.00391711341217,0.00106203998439,0
0.0532916523516,0.0433979220688,0.784035205841,0.0281814765185,0.0910937562585,2
0.862613797188,0.117578975856,0.0197613257915,4.42112868768e-05,1.67605821844e-06,0
0.788952946663,0.107153080404,0.103777959943,0.000111700763227,4.25806865678e-06,0
0.959952116013,0.0264081694186,0.0100156590343,0.00354163511656,8.24059679871e-05,0
0.95583152771,0.0301653631032,0.0136985434219,0.000268380099442,3.61472739314e-05,0
0.758801400661,0.0330649763346,0.206564769149,0.00152376049664,4.50649313279e-05,0
0.700406432152,0.157516688108,0.138797938824,0.00309070153162,0.000188296282431,0
0.77555346489,0.204455852509,0.0196763072163,0.000205913267564,0.000108408537926,0
0.898441970348,0.0247811079025,0.0757849663496,0.000967201893218,2.47455172939e-05,0
0.830576956272,0.0922827199101,0.0735037103295,0.0035995754879,3.70634552382e-05,1
0.974347531796,0.0193890705705,0.00612124428153,0.000140229516546,1.83365455086e-06,0
0.923317492008,0.0538290031254,0.0219576973468,0.000760979193728,0.000134837071528,0
0.981770813465,0.0149855846539,0.00321820098907,1.58311249834e-05,9.62503690971e-06,0
0.556987345219,0.0457284748554,0.382887482643,0.00784169696271,0.00655501428992,0
0.930062651634,0.069238036871,0.000699186290149,2.03517089403e-07,1.16431886354e-08,0
0.928152918816,0.0664189457893,0.00539903435856,2.87604289042e-05,3.49556188439e-07,0
0.751811265945,0.0681951567531,0.167709156871,0.0119389938191,0.000345421460224,1
0.943253159523,0.0281271021813,0.0286055672914,9.62096873991e-06,4.54140035799e-06,1
0.961021184921,0.0352420955896,0.00373420049436,2.45774208452e-06,7.91782284182e-08,0
0.558887004852,0.045906778425,0.395047307014,0.000146085323649,1.27939083541e-05,0
0.499464064837,0.296861052513,0.0616934299469,0.041749894619,0.10023149848,0
0.476013511419,0.103838510811,0.353252440691,0.0464805178344,0.0204150117934,1
0.931901752949,0.0555230155587,0.0120326206088,0.000524657603819,1.78904119821e-05,0
0.860376060009,0.0848601609468,0.0537061877549,0.000936690310482,0.00012092711404,0
0.954227566719,0.0391784347594,0.00628801714629,0.000142485965625,0.00016342906747,0
0.0935279577971,0.140639394522,0.505570292473,0.252736359835,0.00752601260319,1
0.956905961037,0.0416524633765,0.00143334665336,8.12463622424e-06,6.4759859697e-08,0
0.98194372654,0.0111433174461,0.00688652973622,2.54890801443e-05,7.69632379161e-07,0
0.742524862289,0.0696949884295,0.184128463268,0.00317640253343,0.000475200184155,0
0.965547025204,0.0308853276074,0.00336773181334,0.000179092705366,2.07155953831e-05,0
0.957331776619,0.0409800596535,0.0016802205937,6.69881183057e-06,1.26118186472e-06,0
0.897789359093,0.0677668526769,0.0340022556484,0.000430178799434,1.12990683192e-05,0
0.854631245136,0.116006866097,0.0287775155157,0.000144224031828,0.000440162897576,0
0.941025793552,0.0250954125077,0.033662583679,0.000211380131077,4.87097122459e-06,0
0.916142761707,0.0727716982365,0.0107501000166,0.000294119992759,4.12779954786e-05,0
0.996699631214,0.000344620813848,0.00293986988254,1.57885406225e-05,6.79464733366e-08,0
0.96708291769,0.0268025100231,0.00610952079296,2.76524110632e-06,2.21046366278e-06,0
0.972198367119,0.0233535654843,0.00444130180404,5.02081365994e-06,1.77261551926e-06,0
0.634327590466,0.110978901386,0.21623788774,0.00209353049286,0.0363620966673,0
0.964741945267,0.0312888659537,0.00388076389208,8.1490354205e-05,6.89316357239e-06,0
0.584174871445,0.316561460495,0.0987261235714,0.00047250566422,6.50401416351e-05,0
2.2619497031e-06,4.97970518154e-08,0.427954137325,0.567082822323,0.00496072415262,2
0.811670899391,0.140646517277,0.0471329949796,0.000541058368981,8.50175456435e-06,0
0.925409555435,0.0628774836659,0.011704320088,6.5248646024e-06,2.10453004001e-06,0
0.963891148567,0.0324941687286,0.00360652734526,7.56462486606e-06,5.68778148136e-07,0
2.41432153416e-05,0.000135901529575,0.449323624372,0.414592951536,0.135923355818,4
0.499237328768,0.19912609458,0.29305434227,0.00673709157854,0.00184512522537,0
0.916010379791,0.0748078376055,0.0089491084218,0.000229347133427,3.32239915224e-06,0
0.838607788086,0.148089706898,0.0130267804489,2.80196309177e-05,0.000247682473855,0
0.944840729237,0.00990015920252,0.0447578243911,0.00029641733272,0.000204809126444,0
0.96480089426,0.0081503810361,0.0270129498094,3.05484500132e-05,5.29958197149e-06,0
0.920579731464,0.072794854641,0.00662323227152,1.79745143214e-06,3.72408493376e-07,0
0.54248213768,0.41308671236,0.0433211363852,0.000636070850305,0.000473971274914,0
0.88437628746,0.113099738955,0.00252342550084,4.95690358093e-07,5.04826047631e-08,0
0.816048562527,0.0401564277709,0.138594448566,0.00475803529844,0.000442567688879,0
0.911416769028,0.0845920071006,0.00398870790377,2.51706842391e-06,4.83654005734e-08,0
0.926702797413,0.0593585669994,0.0139085501432,2.5117140467e-05,5.00198711961e-06,0
0.647576153278,0.147856324911,0.200500413775,0.00394290592521,0.000124220867292,1
0.957002997398,0.0143344011158,0.0275807473809,0.000400099495891,0.000681791687384,2
0.940895676613,0.0483607165515,0.0106298141181,0.000109715183498,4.01002353101e-06,0
0.981904089451,0.013582685031,0.00437004584819,0.000140166652272,3.09523193209e-06,0
0.980637907982,0.0101042585447,0.00925712008029,2.48610348308e-07,4.73085606245e-07,0
0.987223505974,0.0124842496589,0.000291360920528,8.7421688022e-07,1.29099273494e-08,0
0.751217484474,0.178186759353,0.0674291476607,0.00192946614698,0.00123720627744,0
0.976170957088,0.0223167594522,0.00150947889779,2.53773828263e-06,1.98395824214e-07,0
0.0196257699281,0.0496816448867,0.880028009415,0.0457630157471,0.00490158190951,2
0.932637393475,0.021748945117,0.035934407264,0.0086268754676,0.00105241383426,0
0.00164782418869,0.000782973715104,0.754845321178,0.196346253157,0.0463776625693,2
0.928974807262,0.0431337729096,0.0274077747017,0.000453527638456,3.01128930005e-05,0
0.95850276947,0.0293406844139,0.0119201159105,0.000137128517963,9.94338115561e-05,0
0.417809188366,0.105719283223,0.471482664347,0.00199776771478,0.00299107958563,0
0.793013870716,0.0172381903976,0.15065972507,0.0144698396325,0.0246183201671,0
0.964640140533,0.0275476891547,0.00779776554555,1.22815417853e-05,2.14727606362e-06,1
0.941726207733,0.036424677819,0.0110169621184,0.01079412736,3.79734447051e-05,0
0.967843770981,0.0247379876673,0.00664821406826,0.000388166139601,0.000381944701076,0
0.72076022625,0.0140760429204,0.243977501988,0.0211152154952,7.10382009856e-05,0
0.657916009426,0.142211273313,0.199210137129,0.00060683535412,5.57447092433e-05,0
0.711651027203,0.225276648998,0.0629236921668,0.000111577137432,3.6970628571e-05,1
0.987229764462,0.00757109979168,0.00516595225781,3.17992344208e-05,1.33637786348e-06,0
0.907363593578,0.0921493843198,0.000485912692966,2.06018441418e-07,9.23034122025e-07,0
0.686434984207,0.0969092547894,0.206061050296,0.00925001595169,0.00134466669988,1
0.00571881793439,0.114339210093,0.877452671528,0.00237705302425,0.000112245550554,2
0.581403195858,0.404233783484,0.0143136242405,4.23917845183e-05,6.97064160704e-06,1
0.985060870647,0.00450255395845,0.0104215294123,1.37480519697e-05,1.31370541112e-06,0
0.987965345383,0.00819549709558,0.00383092882112,3.61051229447e-06,4.54025121144e-06,0
0.915473163128,0.0497948713601,0.0288852099329,0.00578895676881,5.78156359552e-05,0
0.930261075497,0.0530259348452,0.0166553352028,5.68615942029e-05,7.69530231537e-07,0
0.912280082703,0.0683300420642,0.0163989979774,0.00295270932838,3.82041544071e-05,0
0.942028224468,0.0465266108513,0.0111866323277,0.000213388033444,4.51416635769e-05,0
0.974703907967,0.0240697283298,0.000912421208341,4.63837204734e-06,0.000309196475428,0
0.970089316368,0.0187119115144,0.0111837768927,5.04697618453e-06,9.9512444649e-06,0
0.973185300827,0.0234464332461,0.00334880035371,1.52485890794e-05,4.17006822317e-06,0
0.908131122589,0.067993953824,0.0238505844027,1.99669211725e-05,4.28338080383e-06,0
0.846383094788,0.043456543237,0.104540675879,0.00538244983181,0.000237234809902,2
0.906923770905,0.0507380962372,0.0415603257716,0.000759145768825,1.85988319572e-05,0
0.912582576275,0.0176611728966,0.0661091282964,0.00297034182586,0.000676811672747,0
