0.991018295288,0.00892786122859,5.36195002496e-05,2.41523423483e-07,8.70331418046e-10,0
0.860737502575,0.126011013985,0.0122985867783,0.00090024957899,5.27181982761e-05,0
0.985472738743,0.0143861826509,0.000140008662129,1.02194087503e-06,5.96741189796e-09,0
0.769455611706,0.193581402302,0.032467763871,0.00408415542915,0.000411000422901,0
0.521886110306,0.31010261178,0.122841127217,0.0364958532155,0.00867427699268,2
0.979887366295,0.019842043519,0.000267858820735,2.71197654911e-06,2.19662510403e-08,0
0.113701023161,0.210247054696,0.259181559086,0.239629089832,0.177241310477,2
0.399157464504,0.326386451721,0.177921637893,0.0727422311902,0.0237921886146,0
0.801473140717,0.171290576458,0.0244054421782,0.00260796281509,0.000222948990995,0
0.296816766262,0.314246982336,0.221800476313,0.117412701249,0.0497230440378,2
0.626037120819,0.273700922728,0.0797739475965,0.0174384322017,0.00304960412905,0
0.320945769548,0.319485485554,0.21202121675,0.105528257787,0.0420192405581,3
0.937132239342,0.0602043382823,0.00257847714238,8.28247284517e-05,2.12836994251e-06,1
0.972494721413,0.0269985441118,0.000499691697769,6.93626498105e-06,7.70262857941e-08,1
0.520040273666,0.310569524765,0.123648665845,0.0369216799736,0.00881989113986,0
0.971406161785,0.0280461087823,0.000539825065061,7.79281617724e-06,8.99967105283e-08,0
0.436640679836,0.324711918831,0.160983353853,0.0598583929241,0.0178056936711,1
0.87620216608,0.11335593462,0.0097767142579,0.000632415874861,3.27267298417e-05,0
0.803079128265,0.170131757855,0.0240281969309,0.00254517933354,0.000215677937376,2
0.938048839569,0.0593652315438,0.00250465329736,7.92545833974e-05,2.00627846425e-06,0
0.917052149773,0.0782947763801,0.00445636129007,0.000190234612091,6.49663797958e-06,0
0.967116713524,0.0321584269404,0.000712884648237,1.18523676065e-05,1.57645089871e-07,0
0.545785367489,0.303481161594,0.112499438226,0.0312773771584,0.00695665040985,0
0.995221555233,0.00476320367306,1.5198017536e-05,3.63693928307e-08,6.96267349332e-11,0
0.199522018433,0.27543091774,0.253479748964,0.174958541989,0.0966088622808,2
0.125900521874,0.221868678927,0.260659307241,0.229673936963,0.16189751029,2
0.852973759174,0.132234543562,0.0136666717008,0.00105935614556,6.56919364701e-05,0
0.989334881306,0.0105891460553,7.55591754569e-05,4.04366886642e-07,1.73122338687e-09,0
0.963746666908,0.0353717282414,0.000865483074449,1.58826242114e-05,2.33171277841e-07,0
0.717306256294,0.22652246058,0.047689948231,0.00753014767542,0.000951195834205,1
0.90658468008,0.0875027552247,0.00563045591116,0.000271723198239,1.04905957414e-05,0
0.960681915283,0.0382805839181,0.00101691915188,2.02607316169e-05,3.22933800589e-07,0
0.0427093058825,0.117568790913,0.215759709477,0.296968251467,0.326993912458,2
0.869094252586,0.119215101004,0.010901954025,0.000747719663195,4.10263746744e-05,1
0.155946850777,0.246849969029,0.260494321585,0.206169635057,0.130539268255,2
0.98674505949,0.0131375482306,0.000116609073302,7.76267086167e-07,4.13410727873e-09,0
0.967850804329,0.031456425786,0.000681583886035,1.10761748147e-05,1.43996174984e-07,0
0.87615698576,0.113393500447,0.0097837029025,0.000633110175841,3.27752059093e-05,0
0.973289728165,0.0262324772775,0.000471352046588,6.35203741695e-06,6.84810927964e-08,0
0.225218221545,0.288728386164,0.246765345335,0.158175855875,0.081112191081,2
0.884178757668,0.106695018709,0.00858335196972,0.000517882232089,2.49974145845e-05,0
0.612536489964,0.279500484467,0.0850240811706,0.0193982496858,0.00354056828655,0
0.731312096119,0.21809181571,0.0433595627546,0.00646534189582,0.000771237479057,0
0.949934124947,0.0483804754913,0.00164268829394,4.18313320552e-05,8.52192442835e-07,0
0.905114531517,0.0887835919857,0.00580591149628,0.000284754147287,1.11727076728e-05,0
0.754751205444,0.203296408057,0.0365060158074,0.00491655059159,0.000529719865881,1
0.922911047935,0.0730740875006,0.00385723239742,0.000152703563799,4.83629037262e-06,2
0.434670299292,0.324875175953,0.161875754595,0.0604934617877,0.0180852655321,2
0.488698810339,0.31750190258,0.137518197298,0.0446719788015,0.0116091463715,0
0.917679846287,0.0777376443148,0.00439016148448,0.000185947617865,6.30072736385e-06,0
0.773912489414,0.190571531653,0.0312847644091,0.0038518474903,0.000379398203222,0
0.965673983097,0.0335358902812,0.000776422501076,1.34818046718e-05,1.87278146768e-07,0
0.768658578396,0.194116503,0.0326813720167,0.00412666518241,0.000416858092649,0
0.697443664074,0.237945184112,0.0541194751859,0.00923191010952,0.00125985115301,0
0.761048674583,0.199176460505,0.0347513891757,0.00454744882882,0.000476050860016,0
0.879633128643,0.110501982272,0.00925437826663,0.000581280444749,2.9208842534e-05,0
0.915288507938,0.0798569619656,0.00464489730075,0.000202628812985,7.07157005309e-06,0
0.973932147026,0.0256127584726,0.000449047918664,5.9046046772e-06,6.21123703581e-08,0
0.514196515083,0.312005072832,0.1262126863,0.038291785866,0.00929390080273,0
0.705659210682,0.233296841383,0.0514199398458,0.00849993340671,0.00112406013068,0
0.935037136078,0.0621178336442,0.00275113736279,9.13838957786e-05,2.42838245867e-06,2
0.964766740799,0.0344007723033,0.00081775477156,1.45793928823e-05,2.07943443797e-07,0
0.817196965218,0.159780457616,0.0208271332085,0.00203608698212,0.000159240356879,0
0.60194081068,0.28383243084,0.0892234444618,0.021035714075,0.00396757898852,0
0.15738786757,0.247930750251,0.260374426842,0.205081984401,0.129225030541,2
0.880736649036,0.109580494463,0.00908927246928,0.0005654397537,2.81406119029e-05,0
0.729124307632,0.219429016113,0.0440245904028,0.00662457197905,0.000797462300397,2
0.287347316742,0.311755031347,0.225490644574,0.122322060168,0.0530849099159,2
0.911222338676,0.0834419876337,0.00509394193068,0.00023322996276,8.54289373819e-06,0
0.876916348934,0.112763240933,0.00966686569154,0.000621534127276,3.19693826896e-05,0
0.854906380177,0.130693435669,0.0133198024705,0.0010181296384,6.22585066594e-05,0
0.90286898613,0.0907343253493,0.00607893057168,0.000305452616885,1.22786532302e-05,0
0.920459508896,0.0752644315362,0.00410283310339,0.000167741047335,5.48635762243e-06,0
0.977139651775,0.0225106421858,0.000345722597558,3.98225074605e-06,3.6696132355e-08,0
0.948231875896,0.0499656386673,0.00175524095539,4.62448660983e-05,9.74721046987e-07,0
0.403804212809,0.326345652342,0.175830245018,0.071051068604,0.0229687597603,2
0.943077862263,0.0547408498824,0.00211828527972,6.14778400632e-05,1.42739054354e-06,0
0.983139574528,0.0166703592986,0.000188444464584,1.59765681929e-06,1.0836128439e-08,0
0.99951171875,0.000488216726808,1.58981109166e-07,3.88276563679e-11,7.58622443429e-15,0
0.415754377842,0.326021552086,0.17043723166,0.0668257698417,0.0209610704333,0
0.955994188786,0.0427051745355,0.00127178616822,2.84059533442e-05,5.07568131525e-07,0
0.831595897675,0.148919567466,0.0177787002176,0.0015918770805,0.000114027359814,0
0.700766921043,0.236077934504,0.0530207492411,0.00893094949424,0.00120348099153,2
0.274928539991,0.308099031448,0.230181053281,0.128976359963,0.0578150004148,2
0.988835394382,0.0110813882202,8.27888943604e-05,4.63887062097e-07,2.07942241204e-09,0
0.808071315289,0.166505411267,0.0228726156056,0.00235648313537,0.000194224063307,0
0.767389595509,0.194966480136,0.033022698015,0.00419494649395,0.000426315236837,0
0.921179592609,0.0746219828725,0.00402993429452,0.000163226548466,5.28900091012e-06,0
0.185591354966,0.267171084881,0.256407022476,0.184557452798,0.106273084879,4
0.0361787453294,0.105701483786,0.205881536007,0.300756543875,0.351481735706,4
0.893517434597,0.0987818837166,0.00728048896417,0.000402443140047,1.77966740011e-05,0
0.958652377129,0.0401999354362,0.00112382357474,2.35630795942e-05,3.95236554596e-07,0
0.908962547779,0.0854244157672,0.00535213388503,0.000251497025602,9.45428564592e-06,0
0.956212997437,0.0424992889166,0.00125926651526,2.79842988675e-05,4.97509688557e-07,0
0.726364314556,0.221105337143,0.0448696650565,0.00682916585356,0.000831519137137,0
0.486472308636,0.317921817303,0.138513252139,0.0452609397471,0.0118316626176,1
0.964743971825,0.0344223231077,0.000818798900582,1.46074871736e-05,2.08479718822e-07,0
0.989152908325,0.0107685606927,7.81556445872e-05,4.2542671963e-07,1.85258475227e-09,0
0.591117560863,0.28805565834,0.0935809984803,0.0228013209999,0.00444449670613,2
0.347212046385,0.323459327221,0.200887680054,0.0935724899173,0.0348684825003,0
0.985780179501,0.0140846222639,0.000134158835863,9.58415512287e-07,5.47746781265e-09,0
0.844782650471,0.138706073165,0.0151828993112,0.00124645140022,8.18626067485e-05,0
0.995397627354,0.00458822678775,1.40994388858e-05,3.24953539632e-08,5.99140181912e-11,0
0.713045835495,0.22902546823,0.0490409359336,0.00787580572069,0.00101186276879,0
0.962493360043,0.0365629307926,0.000925961008761,1.75875775312e-05,2.67245070518e-07,0
0.901404500008,0.0920027941465,0.0062602488324,0.000319479731843,1.30432126753e-05,0
0.235086113214,0.293211251497,0.243805229664,0.152043074369,0.075854331255,3
0.969077706337,0.0302814152092,0.000630815105978,9.85576298262e-06,1.23187604117e-07,0
0.126343503594,0.222273409367,0.260693877935,0.229316547513,0.161372676492,2
0.690762639046,0.241645291448,0.0563555248082,0.00985725410283,0.00137932179496,0
0.96659040451,0.0326613783836,0.000735758745577,1.24307625811e-05,1.68015688473e-07,0
0.809136033058,0.165727183223,0.0226294826716,0.00231748633087,0.000189866972505,0
0.37410864234,0.325764358044,0.189111575484,0.0823367834091,0.0286787282676,1
0.584538459778,0.290522217751,0.0962619185448,0.0239216275513,0.00475572841242,0
0.884033679962,0.106817051768,0.00860440917313,0.000519831955899,2.51243400271e-05,0
0.197457462549,0.274255335331,0.253948330879,0.176358699799,0.0979802161455,0
0.960005760193,0.0389206446707,0.00105195026845,2.13241346501e-05,3.45809837654e-07,0
0.924145996571,0.0719677507877,0.00373631855473,0.000145482583321,4.5317783588e-06,0
0.84864294529,0.135668307543,0.0144590782002,0.00115575059317,7.39056922612e-05,0
0.910248577595,0.0842970833182,0.00520443543792,0.000240988185396,8.92705702427e-06,0
0.461103856564,0.322010248899,0.149916499853,0.0523468442261,0.0146224945784,1
0.929236471653,0.0673843026161,0.00325761456043,0.000118114279758,3.42606131198e-06,0
0.950399696827,0.0479463003576,0.00161254871637,4.06753606512e-05,8.20804359591e-07,0
0.958004891872,0.0408108979464,0.00115902617108,2.46871968557e-05,4.20669124424e-07,0
0.105793513358,0.202193528414,0.257622748613,0.246185466647,0.18820476532,2
0.790476679802,0.179120719433,0.0270589683205,0.00306576048024,0.000277878396446,0
0.665905892849,0.254775375128,0.0649846419692,0.012431547977,0.00190252170432,0
0.948737919331,0.0494948998094,0.00172140472569,4.49021426903e-05,9.37004585921e-07,0
0.929975092411,0.0667162388563,0.0031908066012,0.000114453905553,3.28436181007e-06,0
0.829136013985,0.150796577334,0.0182837843895,0.00166265387088,0.000120956108731,0
0.85638743639,0.129508689046,0.0130567904562,0.000987267470919,5.97204998485e-05,0
0.950686097145,0.0476790517569,0.00159414194059,3.99748932978e-05,8.01932230843e-07,0
0.279002010822,0.309347569942,0.228662416339,0.126766398549,0.0562216341496,0
0.923591256142,0.0724649578333,0.00379039742984,0.000148697406985,4.66671326649e-06,1
0.974146664143,0.0254056416452,0.000441717536887,5.75997137275e-06,6.008788489e-08,0
0.978415310383,0.0212730038911,0.000308349379338,3.35211439051e-06,2.91530728447e-08,0
0.955167293549,0.0434824228287,0.00131964450702,3.00373358186e-05,5.46960336578e-07,0
0.939037501812,0.0584587976336,0.00242619402707,7.55201472202e-05,1.88057015293e-06,0
0.984911084175,0.0149367814884,0.000151017156895,1.14513431981e-06,6.9466645769e-09,0
0.882366418839,0.108216397464,0.00884801428765,0.000542575086001,2.6617288313e-05,0
0.452767342329,0.323069900274,0.153683289886,0.054829981178,0.0156494639814,1
0.754584014416,0.203405022621,0.0365531295538,0.00492661399767,0.000531205558218,1
0.966628372669,0.0326249413192,0.000734088243917,1.23882164189e-05,1.67247023342e-07,0
0.995613217354,0.00437393691391,1.28103911265e-05,2.8139398367e-08,4.94489067748e-11,0
0.774102330208,0.190442681313,0.0312348101288,0.00384215498343,0.000378095370252,0
0.842982649803,0.140115201473,0.0155260395259,0.00129031902179,8.57874110807e-05,1
0.878274798393,0.11163392663,0.00945955328643,0.000601182167884,3.05655521515e-05,0
0.767638802528,0.194799736142,0.0329555571079,0.00418147910386,0.000424445082899,0
0.827427625656,0.152094990015,0.0186383910477,0.00171302387025,0.000125952909002,0
0.822484791279,0.155827462673,0.0196819864213,0.00186446949374,0.000141296390211,1
0.972755908966,0.0267469510436,0.000490290403832,6.74052671457e-06,7.41350731914e-08,0
0.976566910744,0.0230656247586,0.000363192695659,4.28914563599e-06,4.05223055111e-08,0
0.917072474957,0.0782768204808,0.00445421691984,0.000190095030121,6.49023195365e-06,0
0.232182234526,0.291926503181,0.244695931673,0.153830096126,0.077365219593,0
0.968554735184,0.0307825673372,0.00065222021658,1.03644124465e-05,1.31760813815e-07,0
0.938163936138,0.0592598132789,0.00249545741826,7.88137767813e-05,1.99132887246e-06,0
0.749541282654,0.206658855081,0.0379857979715,0.00523660425097,0.000577522092499,0
0.963822603226,0.0352995768189,0.000861887470819,1.57831145771e-05,2.31220028013e-07,0
0.959116458893,0.0397615544498,0.00109891477041,2.27785567404e-05,3.77727559453e-07,0
0.797611534595,0.174060851336,0.0253232456744,0.00276311743073,0.000241195273702,0
0.941026210785,0.0566316470504,0.00227208738215,6.83680118527e-05,1.6457743186e-06,0
0.708717226982,0.231539085507,0.0504294633865,0.00823769718409,0.00107650738209,0
0.948130786419,0.0500595532358,0.00176203553565,4.65160992462e-05,9.82385472525e-07,0
0.948886334896,0.049356713891,0.00171154085547,4.45132973255e-05,9.26150846681e-07,0
0.486763566732,0.317867457867,0.138383001089,0.0451835803688,0.0118023576215,0
0.0261459257454,0.0854579433799,0.18621276319,0.304318100214,0.397865265608,2
0.801548540592,0.171236172318,0.0243876427412,0.00260498770513,0.000222603266593,0
0.937925636768,0.059478174895,0.00251452275552,7.97287284513e-05,2.02238652491e-06,0
0.997097730637,0.00289668352343,5.61013939659e-06,8.14903966528e-09,9.46956141973e-12,0
0.0573250129819,0.141347408295,0.2323487252,0.286453396082,0.282525509596,4
0.702141284943,0.235300466418,0.0525690354407,0.00880842842162,0.00118074624334,0
0.933309495449,0.0636913329363,0.00289763440378,9.88708852674e-05,2.69887618742e-06,0
0.937162816525,0.0601763948798,0.00257599889301,8.27040057629e-05,2.12421127799e-06,0
0.889943063259,0.101825214922,0.00776707101613,0.000444345234428,2.03363833862e-05,0
0.738828718662,0.213440299034,0.0411071814597,0.00593773182482,0.000686139974277,0
0.938829421997,0.0586498081684,0.00244261394255,7.62965282775e-05,1.9065359993e-06,0
0.419196099043,0.325870245695,0.168881073594,0.0656414926052,0.0204110797495,0
0.957945466042,0.0408669710159,0.00116228463594,2.47921416303e-05,4.23062971322e-07,0
0.981525063515,0.0182466693223,0.000226138465223,2.10197208617e-06,1.56303769927e-08,0
0.729615747929,0.219129398465,0.0438748784363,0.00658858800307,0.000791514758021,0
0.745836913586,0.20902402699,0.0390532463789,0.00547241931781,0.000613468175288,0
0.799692809582,0.172570496798,0.0248266756535,0.00267875078134,0.000231225436437,1
0.582273483276,0.291353732347,0.0971902757883,0.0243156813085,0.0048667602241,2
0.692917466164,0.24045971036,0.0556303746998,0.00965256430209,0.00133987294976,0
0.932947039604,0.064020819962,0.00292883231305,0.000100491371995,2.75837555819e-06,0
0.99294924736,0.00701766880229,3.30649127136e-05,1.16843025921e-07,3.3031516411e-10,0
0.971081078053,0.0283586923033,0.00055210996652,8.0616946434e-06,9.41708577784e-08,0
0.929476976395,0.0671670287848,0.003235808108,0.000116915012768,3.37946335094e-06,0
0.987305521965,0.0125867277384,0.000106974963273,6.81887911469e-07,3.47723583261e-09,0
0.128736495972,0.224439546466,0.260859042406,0.227391198277,0.158573761582,2
0.654776632786,0.260325551033,0.0690000206232,0.01371648442,0.00218135514297,0
0.0710777118802,0.16099755466,0.243116140366,0.275340199471,0.249468311667,2
0.874245166779,0.114976324141,0.0100807361305,0.000662883627228,3.48716384906e-05,0
0.470536142588,0.320640861988,0.145664408803,0.049630574882,0.0135280480608,0
0.826843440533,0.152537956834,0.01876036264,0.00173047650605,0.000127696883283,0
0.223726704717,0.288021653891,0.247195854783,0.159117698669,0.0819380804896,0
0.616576254368,0.277797907591,0.0834410786629,0.0187971461564,0.00338761508465,1
0.88465154171,0.106297373772,0.00851494073868,0.000511566409841,2.4587407097e-05,0
0.710206985474,0.230677351356,0.0499497912824,0.00811192020774,0.00105391058605,0
0.915829062462,0.0793786272407,0.00458671478555,0.000198774854653,6.89144235366e-06,0
0.784171998501,0.183527976274,0.0286353100091,0.00335090979934,0.000313699332764,0
0.674491107464,0.25035443902,0.0619502626359,0.011497204192,0.00170699134469,1
0.928526580334,0.0680258050561,0.00332247675397,0.000121705903439,3.56657233169e-06,0
0.993434786797,0.00653644977137,2.86717568088e-05,9.43250100249e-08,2.48250475732e-10,0
0.929156124592,0.0674570500851,0.00326493615285,0.000118517877127,3.44177647094e-06,1
0.145091697574,0.238377913833,0.261094778776,0.214482367039,0.140953212976,2
0.918791651726,0.0767497941852,0.00427411496639,0.000178515751031,5.96481550019e-06,1
0.921010494232,0.0747728571296,0.0040469923988,0.000164279059391,5.33483898835e-06,0
0.809055387974,0.165786132216,0.0226478409022,0.00232042046264,0.000190193983144,0
0.971761286259,0.0277045387775,0.000526563671883,7.50606568545e-06,8.55982236203e-08,0
0.79772156477,0.173982173204,0.0252968817949,0.00275861099362,0.000240660243435,0
0.779658079147,0.186646640301,0.0297882407904,0.00356558663771,0.000341434089933,0
0.927238404751,0.0691875815392,0.00344170653261,0.000128404601128,3.83246060665e-06,0
0.965646386147,0.0335621014237,0.000777658715378,1.35141835926e-05,1.87880360158e-07,0
0.894398272038,0.0980291366577,0.00716288667172,0.000392538437154,1.72094332811e-05,0
0.963687181473,0.0354283377528,0.000868309114594,1.5960968085e-05,2.3471102395e-07,0
0.932119965553,0.0647722780704,0.00300065218471,0.000104256498162,2.89787953989e-06,0
0.568046867847,0.296367764473,0.103082843125,0.0268907602876,0.00561189930886,2
0.255473256111,0.301450878382,0.237135380507,0.139906346798,0.0660341307521,0
0.58545255661,0.290184110403,0.0958879962564,0.023763820529,0.00471148919314,0
0.775048553944,0.189799457788,0.0309863127768,0.00379407266155,0.000371647620341,0
0.878472805023,0.111469119787,0.00942951999605,0.000598254147917,3.03649085254e-05,0
0.98461908102,0.0152227170765,0.000156900539878,1.21288280752e-06,7.50070494604e-09,0
0.855354368687,0.130335465074,0.0132399974391,0.00100872851908,6.14824457443e-05,0
0.947682082653,0.0504767745733,0.00179237744305,4.77340508951e-05,1.01698958588e-06,0
